"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"918",0.0258078935971746,0.0274841246610045,-0.0601203767655415,-0.0591763965209553,-0.0538815876331834,-0.0622195096976601,-0.0797531300224924,-0.0830867243840124,-0.014645120820043,-0.0211668848732218,-0.0610008993092393,-0.0661820911881399,-0.0356429401682486,-0.0373363593697219
"919",-0.00252352803996477,-0.000138922521681017,-0.0610874178055663,-0.0602793960518752,-0.0743459506275047,-0.0731222107306911,-0.0763419040965139,-0.0729925285692156,-0.00661672726921431,-0.00993057286643184,-0.0794613090229198,-0.0886406551824865,-0.0200474800688829,-0.0196660155434286
"920",0.0181895269187603,0.0192403064962861,-0.0729605973835434,-0.0672237462323184,-0.0468033424812732,-0.0492839816961792,-0.0447261385223474,-0.0430860180714097,-0.0236886130822053,-0.0326948946639716,-0.0768855824955828,-0.078292999813385,-0.0477976513925371,-0.0502691423918793
"921",0.0087523491051626,0.0117872038599591,-0.0775063879374785,-0.0805280671184196,-0.0828761520719664,-0.0790227723653579,-0.0993488065087499,-0.100872758592797,-0.0455270732331178,-0.0526757832510333,-0.0857130334000869,-0.0927485738937236,-0.0313089183341373,-0.0293119889261346
"922",0.00402328858799628,0.00657670522395248,-0.0262617698516758,-0.0271954952390611,-0.0573648582879294,-0.0600175134008595,-0.0714829134450206,-0.0725413704442832,-0.0235991327730782,-0.0285496649314071,-0.106874291213197,-0.108406104879807,-0.0247455045627277,-0.0242224836869356
"923",0.0241839123224631,0.0277065547834863,-0.0426430066681314,-0.0424852481177443,-0.0758854987178861,-0.0809511679068105,-0.0563025865857921,-0.0545384866461671,-0.0660405090604632,-0.0701335416393759,-0.0400863074293809,-0.0460714690849406,-0.0360916303113885,-0.0335477720187739
"924",0.0156178683794118,0.0160795660172601,-0.0925021085465149,-0.0913984097688287,-0.0944609496552973,-0.0971293614355764,-0.0644685199491573,-0.0608203267537761,-0.026642666538227,-0.0336363511112554,-0.0330093661398439,-0.0389863880168053,-0.0185572781738437,-0.019783374953845
"925",0.0200121894793564,0.0232992886515497,-0.0574433292423904,-0.0537331440738352,-0.0742151691533788,-0.0737628995025951,-0.0505291135034829,-0.0513988685997786,-0.0330584884889725,-0.0360750988967723,-0.0700848404149474,-0.0729845070344899,-0.0168853953547042,-0.0185147896672073
"926",0.0523890034921878,0.056622786907524,-0.0872365773248064,-0.0845394506531045,-0.0501007792391301,-0.0522938787809002,-0.0616108119654799,-0.0602455246325898,-0.0311089574978532,-0.0343954800646843,-0.095474914286317,-0.106132635155959,-0.0237968731411902,-0.0231631671919715
"927",-0.0118851948845073,-0.0100341596076272,-0.031055789170954,-0.0316509308083126,-0.114869618386347,-0.122936507751768,-0.0403472861478111,-0.0383761063215791,-0.0197197256595687,-0.02576424458635,-0.0812176024367631,-0.0797157128119028,-0.0354518070941088,-0.0364073983084253
"928",0.0540564204786999,0.0534262343420553,-0.0543682446965291,-0.0521675381048993,-0.0743920110780557,-0.0738846389396336,-0.0917724106515784,-0.0925293647766819,-0.0385393177631885,-0.0424827557222853,-0.078107265152846,-0.0814189294463372,-0.0317528669560216,-0.029903683363066
"929",0.0254757114961452,0.0279377328919805,-0.0420227486175681,-0.0411728014789673,-0.046812700632821,-0.047213139645602,-0.0591254780370138,-0.06038114091124,-0.0411986681730883,-0.0445685976907112,-0.0841897970810628,-0.0883589885978833,-0.0340795231027258,-0.0340072808835545
"930",0.0457907359942154,0.0447284772631047,-0.0454214688324824,-0.0473474044858808,-0.0491306484766494,-0.0486336509437515,-0.0594975373704206,-0.0564400847601759,-0.0393172963275794,-0.0447795816281075,-0.0706056961258219,-0.073848246323523,-0.0523208015784444,-0.0498943990743558
"931",0.0526874173609968,0.0534686058525313,-0.0709879901328917,-0.071711938090844,-0.0805783890922732,-0.08232715895739,-0.0436476166483277,-0.0449259924043502,-0.0164533880119642,-0.0235135434395812,-0.110798428169392,-0.115473129674662,-0.0224968061237647,-0.0220413991164879
"932",0.00807342753827815,0.00691527397326563,-0.0554768033131225,-0.0540954166995053,-0.0737904425135032,-0.0763025553053285,-0.0558064259653953,-0.057005936688745,-0.0505160007259542,-0.0572019279159013,-0.0884744445690885,-0.0880269945281367,-0.0338657904264438,-0.0356198458946504
"933",0.0191420181644029,0.0213995673083511,-0.0404269684299991,-0.0403056956168868,-0.0732232975689388,-0.0752240543107487,-0.0463569586748235,-0.0455530857501303,-0.0329818903772724,-0.0381194652391623,-0.0650984247415789,-0.0688948764052806,-0.0224153116882609,-0.0212173134061956
"934",0.0344683291536929,0.0345498957809078,-0.0792012974059561,-0.0776004520618753,-0.083445797753669,-0.0809905718435795,-0.0704888036271269,-0.0726890867312542,-0.038614330632848,-0.0466852426627105,-0.0804233574272518,-0.0894973597514808,-0.0258035777888981,-0.0278238876214476
"935",0.060777507814337,0.0635318024846481,-0.0675912599880253,-0.0679033950031276,-0.0530939097688321,-0.0546392247276943,-0.0226521546851989,-0.0215530468871544,-0.02898294573711,-0.0360322354328352,-0.0544547016861478,-0.0543256023079802,-0.0414224340539742,-0.0409653987691737
"936",0.0882706165328443,0.0921485114687366,-0.0410899135858556,-0.0373179108841482,-0.096683538329774,-0.095194192052097,-0.0564211218954598,-0.0588096299812618,-0.0520552759237699,-0.0563485105149567,-0.0601805145781187,-0.0652909727020965,-0.0302054211674878,-0.029162159531295
"937",0.0389882927063721,0.0372144744459191,-0.0407998785565013,-0.0422091860281602,-0.0627737526930447,-0.0672476539220904,-0.067940232213382,-0.0715882972368768,-0.0326355840871018,-0.0375983275648375,-0.0704398995192067,-0.0778804752753662,-0.0221507269379629,-0.0234726096015851
"938",0.0164853437250555,0.0196475212421712,-0.089884895674829,-0.0863955104262949,-0.0389376908619648,-0.0388790830495425,-0.0705449857077754,-0.0719188102144921,-0.0308727274872724,-0.0385402383110952,-0.0593650270052179,-0.064059872342133,-0.0462172586366266,-0.048454650463392
"939",0.0256746269330266,0.0280452611729975,-0.040634008704243,-0.0392978225319074,-0.110947956280173,-0.108631714714398,-0.0875949381740375,-0.0853693990068687,-0.0252090283095676,-0.0292346578467116,-0.0704548974360056,-0.0807377756164432,-0.0255053245819655,-0.0237119638973088
"940",0.0515346008231988,0.0531071513755739,-0.0378165969059291,-0.0361802962181821,-0.0452933368344115,-0.0485257489658182,-0.06005277748857,-0.0626952829590836,-0.0304774422090138,-0.0370952524811519,-0.0869393570389467,-0.0865921074540049,-0.0333092884391571,-0.0348421917710084
"941",0.024942876095063,0.0270525575935721,-0.0443119932155623,-0.0435429699316998,-0.0671424922402774,-0.067676759412691,-0.0649017473450729,-0.0655048407133397,-0.0203408158682929,-0.0272716949459267,-0.0942349671650701,-0.0963987097238338,-0.0341396647699878,-0.0340343219770131
"942",0.062589041708943,0.0644556205380276,-0.0886765499185593,-0.0832359629861025,-0.0388470420999462,-0.038620717388273,-0.0563295681955887,-0.0546159623937049,-0.0234938817801984,-0.0287164034200909,-0.0846712006463358,-0.0915664554049631,-0.0306026568697587,-0.0317272971295773
"943",0.0231443433289301,0.0261064478569546,-0.0574234409242824,-0.0566279476999948,-0.0778706317334351,-0.0774477325974098,-0.0610943948886054,-0.0592745275728768,-0.0408399788127034,-0.047487971527968,-0.0973080026959915,-0.10083537424546,-0.0681257309201188,-0.0652529285567424
"944",0.072155351421623,0.0707344699344901,-0.0784777150065297,-0.0744050134798181,-0.0478351795204872,-0.0496492720458793,-0.0457649838515034,-0.0453180856061749,-0.0174903504365566,-0.0214739291453997,-0.0637135464752741,-0.0706762929564748,-0.0259838514954858,-0.027438108905899
"945",0.0398056576567163,0.0390970337818302,-0.0728994904888304,-0.0687493450955956,-0.0765459330576154,-0.0777852810894722,-0.107834151285796,-0.104708143149156,-0.063105966090099,-0.0664055252145116,-0.0679615618164737,-0.0701787896776718,-0.075569956202271,-0.0706592136202523
"946",0.0224426356072144,0.0248701063716485,-0.0376978274593013,-0.0352927190691446,-0.055035182392714,-0.0580188270793206,-0.063551776278174,-0.0615010811526481,-0.0719685176816248,-0.0806832345710861,-0.0628743453177536,-0.0686255575599835,-0.0616086166006895,-0.060735023540769
"947",-0.00103337186142078,0.00230478840185255,-0.0417562235812271,-0.0417926242110148,-0.0605271762126261,-0.0596052189873172,-0.0457250822112567,-0.0453362905264932,-0.0441086065500062,-0.0493103026755107,-0.0747111585748585,-0.077582108414806,-0.0472359290083405,-0.0482341041334184
"948",0.0152936285785917,0.0140292848242498,-0.0382823775805662,-0.0380360258590124,-0.0492979851798438,-0.0510026227627803,-0.0622549369854458,-0.0639371251161462,-0.0367229206252759,-0.0434292373731474,-0.0642113303444878,-0.069983627531033,-0.053249940951064,-0.0526683237306349
"949",0.00476635726635363,0.0106557436662824,-0.0472983320695634,-0.0477044818310531,-0.071415221102493,-0.0688794102885004,-0.0576464075307152,-0.056404300714049,-0.019924046208903,-0.0251931530230521,-0.145402140659659,-0.150732045140042,-0.0408683580182739,-0.0392445805345827
"950",0.017719527313312,0.0145150112741865,-0.0462749243525704,-0.0448578017197185,-0.0763324308068901,-0.0747273558018084,-0.107489010056362,-0.111319908004893,-0.0156242619359486,-0.0238209106531997,-0.0944704564578891,-0.101062336695739,-0.0289784739664712,-0.0292725121641313
"951",-0.0130839802264754,-0.00988344993794554,-0.0370508274712164,-0.034352595063835,-0.0812753524220986,-0.0796764127631633,-0.107272618096016,-0.110280885507194,-0.0352600518783939,-0.041179803520338,-0.084567435355558,-0.0883610241111095,-0.0342595499054602,-0.0349220379101762
"952",0.0713970706098429,0.0731864223186864,-0.0461053220274949,-0.040667971582415,-0.0630604306611415,-0.0630736368269404,-0.0390961836978844,-0.0380922934687379,-0.0266994640694593,-0.0338992087377616,-0.0897522325865966,-0.0968124846690422,-0.0331341037922732,-0.0314092051467098
"953",0.0301842948365901,0.0322862219049351,-0.034369725317219,-0.0348905353296769,-0.0660718404036862,-0.0720750616228859,-0.0735823878790013,-0.0746030426648293,-0.0316372829324122,-0.0380112600259679,-0.0645474093948889,-0.0680659211822513,-0.0170510440282769,-0.0161363363985103
"954",0.0461951324811129,0.051376650181886,-0.0632246769474633,-0.0634130313007094,-0.0771211599590798,-0.0799634160136602,-0.0456162956552889,-0.0449723303490692,-0.0348488510296889,-0.0450457205477,-0.11138392694259,-0.120434136259477,-0.0278602025905176,-0.0314415533118649
"955",0.059407139603625,0.059092687453586,-0.034925472593057,-0.0350327541522762,-0.108785602413617,-0.110273906953273,-0.0376919873329167,-0.0352906134275925,-0.0329886236637121,-0.0400602651997699,-0.0758889953276842,-0.0825454507068966,-0.056020235466116,-0.0569992939194534
"956",0.0638612421333749,0.0668135869064272,-0.047871738165508,-0.0432149434692126,-0.0690711384394455,-0.0710776156138238,-0.0445105131658646,-0.0446681652066261,-0.0543945687484673,-0.06208468009616,-0.056032734938137,-0.0643225621258453,-0.0259008663161235,-0.0287271415380983
"957",0.0813124851983457,0.082934630264242,-0.0556578365951231,-0.0514543138943341,-0.0614203230636091,-0.0594276571529789,-0.0785039033439661,-0.0798207234238533,-0.0409897505503962,-0.0487619057712646,-0.028092777706896,-0.0320518394260807,-0.0290759519666204,-0.0292487622028139
"958",0.0486356821489238,0.0503206301784,-0.0333158758983171,-0.0362448133911429,-0.053764100442295,-0.056663357117945,-0.0553444920015569,-0.0559444267688947,-0.0344455371927652,-0.0406731736612362,-0.0804372421437677,-0.0811422829575942,-0.0291855674114339,-0.0296946247743155
"959",0.0262420605427428,0.0259650819128459,-0.0452581847073378,-0.0425916250318791,-0.072301543519815,-0.0714477691787478,-0.0343345103074784,-0.0341615003747215,-0.030172661807953,-0.0369976524647947,-0.0452110278667551,-0.0467163679409337,-0.0292984169389388,-0.0301311931392582
"960",0.0166790395151329,0.0231231607659197,-0.0465606817197296,-0.0439889256246796,-0.0709803723872887,-0.071520693283184,-0.0656079824459045,-0.0664694993793453,-0.0419546541523262,-0.0488457572200235,-0.0612874925118303,-0.0666134531780371,-0.0338729589886263,-0.0338853682636446
"961",0.0417508935324855,0.0419534114694557,-0.0746240438654502,-0.0757777819016056,-0.0689282006956878,-0.0703377678114965,-0.0768894071912357,-0.0740790249938951,-0.0294389787099979,-0.0355463160368353,-0.0687834241966718,-0.0774633829854369,-0.00858383544898612,-0.00949969377662008
"962",0.0580312674662509,0.061033217023003,-0.0583492204304623,-0.0589588342092702,-0.0590789834003731,-0.0629564711261251,-0.0466295658264696,-0.0494915722246686,-0.0158866231980752,-0.0220657158602483,-0.0581389897389284,-0.0651763763628472,-0.0408519900923765,-0.0384377106446968
"963",0.0276204064163252,0.0293607904751119,-0.0538799208339133,-0.0515032790425762,-0.112588079103451,-0.113946529218606,-0.0684998519974751,-0.0672294188669954,-0.0512985333131234,-0.0567257326860242,-0.0551772681384368,-0.0554696559761275,-0.0218295055703336,-0.0221544720017101
"964",0.0028174567977892,0.00236769445012164,-0.0830119842735285,-0.0805770423025214,-0.0470809276881754,-0.0519839251484904,-0.0475807296974892,-0.0446688378515337,-0.0159220270220377,-0.0208123456386021,-0.0705450328435565,-0.0749280856305552,-0.0674469538674514,-0.0688257927901568
"965",0.0313987317507452,0.0337609891613562,-0.0406861013796275,-0.043948082337375,-0.0811006651169664,-0.0839643525897995,-0.0891782236353878,-0.0879467491468868,-0.0400201244861493,-0.0481108441660476,-0.105604541106276,-0.103459582550135,-0.0165494709541699,-0.0179444805172991
"966",0.0499150247121336,0.0500113873941332,-0.0521669992313194,-0.0498900183168306,-0.0485255839916751,-0.0484125055731391,-0.0651384161145708,-0.0616774001000157,-0.0274614967653744,-0.0342077783328336,-0.0954460326231072,-0.0970691051359183,-0.0283131978835745,-0.0277127482485781
"967",0.0311094132000353,0.029647864210518,-0.0784097201197143,-0.0793095622388371,-0.0573803374450004,-0.0569384802771764,-0.0460802181558719,-0.0478449949277735,-0.0561369936209928,-0.065164488669278,-0.0886546119017452,-0.0947446171483177,-0.0792443314445556,-0.0763116735684459
"968",0.00253377157855847,0.00200349975712122,-0.0671119174313931,-0.0685594771187241,-0.0560154006671897,-0.05503702965956,-0.0559260056192865,-0.0561474360203957,-0.0337839613377882,-0.0399816180789886,-0.0768928673242247,-0.0822326520187936,-0.0218245924130147,-0.0213862017922695
"969",0.0241184473267059,0.0242839114161038,-0.0657380093176385,-0.0649950032303225,-0.0557439261131996,-0.0567832442265177,-0.0363352799383408,-0.0375375644519632,-0.0148347429559695,-0.0230574974297767,-0.0848530971516075,-0.0896995109267847,-0.0165013367722397,-0.0159179635770597
"970",0.024029838231735,0.0268138229912083,-0.0571968995086526,-0.0554795329471852,-0.090551773343127,-0.0902428991811716,-0.0695860937778813,-0.068057579058179,-0.0662041324134833,-0.0675163706678182,-0.0972362237190001,-0.104228825910529,-0.0388735355566968,-0.0393010404795091
"971",-0.0317594257560515,-0.0377272559115829,-0.0521627194826523,-0.0509977700992162,-0.0614218712921201,-0.0725351415837669,-0.0645808436960189,-0.0645703056756104,-0.0111185685929812,-0.0184154070505813,-0.050368437027085,-0.056161389333625,-0.0277642565219435,-0.027059429599802
"972",0.0309657263613046,0.0324750007006247,-0.0514808323847569,-0.0488385891016347,-0.0515425240889247,-0.0558207019150172,-0.0849364909502715,-0.0848571185128497,-0.0310265854981198,-0.0385271545639171,-0.0864802878025658,-0.0899392615446695,-0.0252380477554794,-0.0255654286719119
"973",0.0553066584022698,0.0548532823324497,-0.112981675585518,-0.110082755984165,-0.0442012062283257,-0.0459787268914373,-0.0808550306037978,-0.0759778009693355,-0.0188809419569889,-0.0242617454625339,-0.0472966055657442,-0.0524960228451635,-0.0199150117267443,-0.0187034336075802
"974",0.074176008693516,0.0782034105671112,-0.0448753396268365,-0.0452383890830222,-0.0529637946742364,-0.0571460273414884,-0.0908315865036653,-0.0915891237830864,-0.0413916623785968,-0.0484861933247498,-0.0841420706263552,-0.0869915721700562,-0.03568487082225,-0.0357993247262501
"975",-0.0103945132540934,-0.00850116957892377,-0.0513154705494176,-0.0508084211132771,-0.0676311791503068,-0.0724071734603204,-0.0505837763428583,-0.0485693499486519,-0.032914512251568,-0.0378341817510518,-0.109171809707977,-0.109912924619728,-0.0310249420343681,-0.0331320597221396
"976",0.0176761279141743,0.0207709826395845,-0.031489740162807,-0.0323462355453532,-0.0580812238501291,-0.0617899475269665,-0.0486501120848786,-0.0448146544788878,-0.0170588613574911,-0.0234936220355461,-0.0616414290694714,-0.0623068255529905,-0.0283953301248681,-0.0255965236684603
"977",-0.00827569209851555,-0.00364067440971094,-0.0706638543934778,-0.0672976823299642,-0.0984789704960718,-0.0977496116118818,-0.0443672928814791,-0.0456304315969833,-0.0343091979227945,-0.0396276367214885,-0.0530241184404158,-0.0600664874880957,-0.0439703750132713,-0.0403307923738102
